country,league,season,player_name,age,position,nationality,height,weight,appearances,starts,minutes,goals_total,assists,penalty_won,penalty_committed,penalty_scored,penalty_missed,yellow_cards,yellowred_cards,red_cards,offsides_per90,shots_total_per90,shots_on_per90,goals_total_per90,assists_per90,goals_plus_assists_per90,non_penalty_goals_per90,passes_total_per90,passes_key_per90,tackles_total_per90,blocks_per90,interceptions_per90,tackles_plus_interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempts_per90,dribbles_success_per90,dribbles_past_per90,fouls_drawn_per90,fouls_committed_per90,yellow_cards_per90,yellowred_cards_per90,red_cards_per90,passes_accuracy_pct,shots_on_target_pct,duels_won_pct,dribbles_success_pct,rating_weighted
italy,Serie A,2025,Piotr Zieliński,31.0,M,Poland,180.0,76.0,34,22,2055.0,6.0,3.0,0.0,0.0,1,0,3,0.0,0,0.0,0.7445255474452555,0.43795620437956206,0.2627737226277372,0.1313868613138686,0.39416058394160586,0.21897810218978103,65.51824817518248,1.27007299270073,1.3576642335766422,0.1313868613138686,0.21897810218978103,1.5766423357664234,5.781021897810219,3.4160583941605838,1.1824817518248176,0.7883211678832117,0.5255474452554744,0.7883211678832117,0.7883211678832117,0.1313868613138686,0.0,0.0,57.66510695187166,58.82352941176471,59.09090909090909,66.66666666666666,7.202287104622871
italy,Serie A,2025,Plamen Penev,17.0,G,Bulgaria,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
italy,Serie A,2025,Pol Lirola,28.0,D,Spain,183.0,70.0,6,3,313.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.49201277955272,0.2875399361022364,1.4376996805111821,0.2875399361022364,1.1501597444089455,2.587859424920128,6.325878594249201,2.300319488817891,1.1501597444089455,0.2875399361022364,0.5750798722044728,0.0,0.8626198083067093,0.2875399361022364,0.0,0.0,15.132743362831858,,36.36363636363637,25.0,6.366773162939297
italy,Serie A,2025,Pontus Almqvist,26.0,F,Sweden,183.0,67.0,13,4,452.0,0.0,1.0,0.0,0.0,0,0,0,0.0,0,0.19911504424778761,0.5973451327433629,0.39823008849557523,0.0,0.19911504424778761,0.19911504424778761,0.0,21.106194690265486,1.7920353982300885,1.7920353982300885,0.0,1.1946902654867257,2.9867256637168142,14.535398230088497,6.9690265486725655,3.185840707964602,1.1946902654867257,0.995575221238938,2.7876106194690267,1.1946902654867257,0.0,0.0,0.0,8.632075471698114,66.66666666666666,47.94520547945205,37.5,6.6803097345132745
italy,Serie A,2025,Radosław Żelezny,19.0,G,Poland,191.0,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
italy,Serie A,2025,Rafael Leão,26.0,F,Portugal,188.0,81.0,29,23,1859.0,9.0,3.0,0.0,0.0,2,0,5,0.0,0,0.43571812802582033,2.178590640129102,1.1619150080688543,0.43571812802582033,0.14523937600860679,0.5809575040344271,0.3388918773534158,28.176438945669716,1.113501882732652,0.29047875201721357,0.0,0.24206562668101128,0.5325443786982248,9.682625067240451,4.550833781603012,2.7111350188273264,1.2587412587412588,0.3388918773534158,1.6460462614308766,0.9198493813878429,0.24206562668101128,0.0,0.0,22.012027491408936,53.333333333333336,47.0,46.42857142857143,7.055352339967724
italy,Serie A,2025,Rafael Obrador,21.0,M,Spain,181.0,72.0,16,14,1123.0,1.0,3.0,0.0,0.0,0,0,1,0.0,0,0.08014247551202137,0.40071237756010686,0.16028495102404275,0.08014247551202137,0.2404274265360641,0.3205699020480855,0.08014247551202137,28.771148708815673,1.0418521816562778,1.8432769367764914,0.08014247551202137,0.8815672306322351,2.7248441674087265,7.373107747105966,3.1255565449688336,2.2439893143365985,0.7212822796081922,0.8014247551202137,0.40071237756010686,0.5609973285841496,0.08014247551202137,0.0,0.0,21.598885793871865,40.0,42.391304347826086,32.142857142857146,6.639447907390918
italy,Serie A,2025,Raffaele Di Gennaro,32.0,G,Italy,186.0,80.0,1,0,9.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,,,6.2
italy,Serie A,2025,Raffaele Huli,17.0,G,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
italy,Serie A,2025,Rafik Belghali,23.0,M,Algeria,186.0,73.0,26,22,1926.0,2.0,0.0,0.0,0.0,0,0,6,0.0,0,0.2803738317757009,0.6074766355140186,0.2803738317757009,0.09345794392523364,0.0,0.09345794392523364,0.09345794392523364,22.990654205607473,1.3084112149532712,0.9813084112149533,0.2803738317757009,0.8411214953271028,1.822429906542056,8.598130841121495,3.691588785046729,3.3177570093457946,1.822429906542056,0.5607476635514018,0.4672897196261683,0.9345794392523366,0.2803738317757009,0.0,0.0,18.071428571428573,46.15384615384615,42.934782608695656,54.929577464788736,6.766199376947041
italy,Serie A,2025,Rafiu Durosinmi,22.0,F,Nigeria,,,12,4,430.0,1.0,1.0,0.0,0.0,0,0,1,0.0,1,0.627906976744186,1.6744186046511627,1.0465116279069768,0.20930232558139533,0.20930232558139533,0.41860465116279066,0.20930232558139533,17.790697674418603,0.627906976744186,0.0,0.0,0.20930232558139533,0.20930232558139533,18.209302325581397,5.8604651162790695,1.4651162790697674,0.627906976744186,0.627906976744186,0.41860465116279066,3.13953488372093,0.20930232558139533,0.0,0.20930232558139533,6.376470588235295,62.5,32.18390804597701,42.857142857142854,6.371794871794871
italy,Serie A,2025,Raoul Bellanova,25.0,D,Italy,188.0,82.0,24,15,1387.0,0.0,1.0,0.0,0.0,0,0,2,0.0,0,0.12977649603460706,0.5191059841384282,0.32444124008651765,0.0,0.06488824801730353,0.06488824801730353,0.0,35.68853640951694,1.362653208363374,1.1679884643114635,0.1946647440519106,0.5839942321557318,1.7519826964671954,5.645277577505407,3.1146359048305694,0.8435472242249459,0.5839942321557318,0.4542177361211247,0.7786589762076424,0.32444124008651765,0.12977649603460706,0.0,0.0,26.603636363636365,62.5,55.172413793103445,69.23076923076923,6.691997116077865
italy,Serie A,2025,Rasmus Højlund,22.0,F,Denmark,191.0,86.0,33,32,2761.0,12.0,5.0,0.0,0.0,1,0,1,0.0,0,0.6519377037305324,1.4994567185802246,0.8149221296631656,0.39116262223831944,0.1629844259326331,0.5541470481709525,0.35856573705179284,16.526620789568998,1.0756972111553784,0.13038754074610648,0.06519377037305324,0.0,0.13038754074610648,10.072437522636726,3.618254255704455,1.108294096341905,0.39116262223831944,0.13038754074610648,1.727634914885911,1.206084751901485,0.03259688518652662,0.0,0.0,12.751479289940828,54.347826086956516,35.92233009708738,35.294117647058826,6.587359652299892
italy,Serie A,2025,Raúl Albiol,40.0,D,Spain,190.0,82.0,8,5,502.0,0.0,1.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.17928286852589642,0.17928286852589642,0.0,45.35856573705179,0.5378486055776892,1.254980079681275,1.0756972111553784,1.0756972111553784,2.3306772908366535,5.916334661354582,2.8685258964143427,0.0,0.0,0.35856573705179284,0.35856573705179284,1.0756972111553784,0.17928286852589642,0.0,0.0,42.33201581027668,,48.484848484848484,,6.668725099601593
italy,Serie A,2025,Reda Belahyane,21.0,M,France,169.0,53.0,13,5,612.0,0.0,2.0,0.0,0.0,0,0,1,0.0,1,0.0,0.4411764705882353,0.14705882352941177,0.0,0.29411764705882354,0.29411764705882354,0.0,41.3235294117647,0.8823529411764706,1.911764705882353,0.14705882352941177,0.4411764705882353,2.3529411764705883,8.970588235294118,3.823529411764706,3.088235294117647,1.0294117647058822,0.4411764705882353,0.4411764705882353,1.6176470588235292,0.14705882352941177,0.0,0.14705882352941177,34.73309608540925,33.33333333333333,42.62295081967213,33.33333333333333,6.642225859247136
italy,Serie A,2025,Relja Obrić,19.0,D,Slovenia,194.0,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
italy,Serie A,2025,Remo Freuler,33.0,M,Switzerland,180.0,77.0,29,26,2217.0,1.0,2.0,0.0,0.0,0,0,5,0.0,0,0.04059539918809202,0.16238159675236807,0.04059539918809202,0.04059539918809202,0.08119079837618404,0.12178619756427606,0.04059539918809202,54.72259810554804,0.8930987821380243,2.232746955345061,0.20297699594046006,0.9336941813261164,3.1664411366711773,6.901217861975642,3.8971583220568338,0.28416779431664413,0.08119079837618404,0.7307171853856562,0.9742895805142084,0.7713125845737484,0.20297699594046006,0.0,0.0,49.28041543026706,25.0,56.470588235294116,28.57142857142857,6.955435272891295
italy,Serie A,2025,Rendijs Mihelsons,17.0,G,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
